subject_id,WENSHAOWEN0608
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,28.50
mvc_trial2_kg,26.20
mvc_trial3_kg,27.00
mvc_kg_100_percent,28.50
manual_mvc_trial_kg,
mvc_level,30% MVC
target_force_kg,8.55
sample_rate,1000
baseline,442.2220
rms,1.8288
battery_mv_last,3925
battery_percent_last,70
record_time,2026-06-08 14:34:06

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
424773,2.5010,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424774,2.5020,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424775,2.5030,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424776,2.5040,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424777,2.5050,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424778,2.5060,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424779,2.5070,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424780,2.5080,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424781,2.5090,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424782,2.5100,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424783,2.5110,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424784,2.5120,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424785,2.5130,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424786,2.5140,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424787,2.5150,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424788,2.5160,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424789,2.5170,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424790,2.5180,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424791,2.5190,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424792,2.5200,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424793,2.5210,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424794,2.5220,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424795,2.5230,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424796,2.5240,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424797,2.5250,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424798,2.5260,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424799,2.5270,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424800,2.5280,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424801,2.5290,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424802,2.5300,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424803,2.5310,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424804,2.5320,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424805,2.5330,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424806,2.5340,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424807,2.5350,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424808,2.5360,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424809,2.5370,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424810,2.5380,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424811,2.5390,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424812,2.5400,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424813,2.5410,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424814,2.5420,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424815,2.5430,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424816,2.5440,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424817,2.5450,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424818,2.5460,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424819,2.5470,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424820,2.5480,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424821,2.5490,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424822,2.5500,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424823,2.5510,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424824,2.5520,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424825,2.5530,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424826,2.5540,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424827,2.5550,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424828,2.5560,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424829,2.5570,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424830,2.5580,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424831,2.5590,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424832,2.5600,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424833,2.5610,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424834,2.5620,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424835,2.5630,440,-2.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424836,2.5640,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424837,2.5650,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424838,2.5660,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424839,2.5670,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424840,2.5680,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424841,2.5690,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424842,2.5700,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424843,2.5710,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424844,2.5720,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424845,2.5730,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424846,2.5740,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424847,2.5750,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424848,2.5760,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424849,2.5770,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424850,2.5780,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424851,2.5790,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424852,2.5800,440,-2.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424853,2.5810,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424854,2.5820,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424855,2.5830,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424856,2.5840,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424857,2.5850,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424858,2.5860,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424859,2.5870,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424860,2.5880,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424861,2.5890,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424862,2.5900,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424863,2.5910,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424864,2.5920,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424865,2.5930,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424866,2.5940,440,-2.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424867,2.5950,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424868,2.5960,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424869,2.5970,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424870,2.5980,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424871,2.5990,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424872,2.6000,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424873,2.6010,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424874,2.6020,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424875,2.6030,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424876,2.6040,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424877,2.6050,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424878,2.6060,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424879,2.6070,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424880,2.6080,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424881,2.6090,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424882,2.6100,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424883,2.6110,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424884,2.6120,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424885,2.6130,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424886,2.6140,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424887,2.6150,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424888,2.6160,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424889,2.6170,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424890,2.6180,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424891,2.6190,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424892,2.6200,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424893,2.6210,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424894,2.6220,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424895,2.6230,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424896,2.6240,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424897,2.6250,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424898,2.6260,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424899,2.6270,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424900,2.6280,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424901,2.6290,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424902,2.6300,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424903,2.6310,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424904,2.6320,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424905,2.6330,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424906,2.6340,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424907,2.6350,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424908,2.6360,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424909,2.6370,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424910,2.6380,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424911,2.6390,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424912,2.6400,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424913,2.6410,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424914,2.6420,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424915,2.6430,440,-2.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424916,2.6440,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424917,2.6450,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424918,2.6460,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424919,2.6470,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424920,2.6480,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424921,2.6490,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424922,2.6500,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424923,2.6510,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424924,2.6520,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424925,2.6530,445,2.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424926,2.6540,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424927,2.6550,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424928,2.6560,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424929,2.6570,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424930,2.6580,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424931,2.6590,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424932,2.6600,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424933,2.6610,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424934,2.6620,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424935,2.6630,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424936,2.6640,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424937,2.6650,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424938,2.6660,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424939,2.6670,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424940,2.6680,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424941,2.6690,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424942,2.6700,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424943,2.6710,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424944,2.6720,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424945,2.6730,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424946,2.6740,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424947,2.6750,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424948,2.6760,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424949,2.6770,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424950,2.6780,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424951,2.6790,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424952,2.6800,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424953,2.6810,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424954,2.6820,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424955,2.6830,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424956,2.6840,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424957,2.6850,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424958,2.6860,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424959,2.6870,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424960,2.6880,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424961,2.6890,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424962,2.6900,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424963,2.6910,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424964,2.6920,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424965,2.6930,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424966,2.6940,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424967,2.6950,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424968,2.6960,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424969,2.6970,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424970,2.6980,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424971,2.6990,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424972,2.7000,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424973,2.7010,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424974,2.7020,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424975,2.7030,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424976,2.7040,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424977,2.7050,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424978,2.7060,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424979,2.7070,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424980,2.7080,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424981,2.7090,440,-2.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424982,2.7100,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424983,2.7110,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424984,2.7120,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424985,2.7130,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424986,2.7140,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424987,2.7150,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424988,2.7160,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424989,2.7170,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424990,2.7180,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424991,2.7190,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424992,2.7200,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424993,2.7210,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424994,2.7220,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424995,2.7230,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
424996,2.7240,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424997,2.7250,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424998,2.7260,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
424999,2.7270,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425000,2.7280,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425001,2.7290,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425002,2.7300,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425003,2.7310,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425004,2.7320,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425005,2.7330,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425006,2.7340,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425007,2.7350,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425008,2.7360,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425009,2.7370,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425010,2.7380,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425011,2.7390,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425012,2.7400,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425013,2.7410,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425014,2.7420,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425015,2.7430,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425016,2.7440,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425017,2.7450,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425018,2.7460,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425019,2.7470,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425020,2.7480,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425021,2.7490,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425022,2.7500,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425023,2.7510,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425024,2.7520,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425025,2.7530,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425026,2.7540,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425027,2.7550,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425028,2.7560,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425029,2.7570,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425030,2.7580,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425031,2.7590,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425032,2.7600,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425033,2.7610,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425034,2.7620,440,-2.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425035,2.7630,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425036,2.7640,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425037,2.7650,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425038,2.7660,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425039,2.7670,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425040,2.7680,439,-3.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425041,2.7690,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425042,2.7700,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425043,2.7710,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425044,2.7720,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425045,2.7730,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425046,2.7740,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425047,2.7750,439,-3.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425048,2.7760,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425049,2.7770,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425050,2.7780,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425051,2.7790,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425052,2.7800,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425053,2.7810,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425054,2.7820,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425055,2.7830,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425056,2.7840,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425057,2.7850,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425058,2.7860,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425059,2.7870,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425060,2.7880,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425061,2.7890,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425062,2.7900,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425063,2.7910,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425064,2.7920,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425065,2.7930,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425066,2.7940,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425067,2.7950,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425068,2.7960,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425069,2.7970,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425070,2.7980,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425071,2.7990,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425072,2.8000,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425073,2.8010,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425074,2.8020,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425075,2.8030,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425076,2.8040,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425077,2.8050,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425078,2.8060,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425079,2.8070,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425080,2.8080,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425081,2.8090,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425082,2.8100,441,-1.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425083,2.8110,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425084,2.8120,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425085,2.8130,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425086,2.8140,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425087,2.8150,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425088,2.8160,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425089,2.8170,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425090,2.8180,444,1.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425091,2.8190,442,-0.2220,3924,70,28.50,30% MVC,8.55,Controlled_Force
425092,2.8200,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425093,2.8210,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
425094,2.8220,443,0.7780,3924,70,28.50,30% MVC,8.55,Controlled_Force
