subject_id,WENSHAOWEN0608
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,28.50
mvc_trial2_kg,26.20
mvc_trial3_kg,27.00
mvc_kg_100_percent,28.50
manual_mvc_trial_kg,
mvc_level,30% MVC
target_force_kg,8.55
sample_rate,1000
baseline,442.2690
rms,1.9250
battery_mv_last,3924
battery_percent_last,70
record_time,2026-06-08 14:33:02

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
366854,8.5180,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366855,8.5190,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366856,8.5200,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366857,8.5210,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366858,8.5220,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366859,8.5230,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366860,8.5240,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366861,8.5250,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366862,8.5260,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366863,8.5270,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366864,8.5280,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366865,8.5290,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366866,8.5300,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366867,8.5310,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366868,8.5320,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366869,8.5330,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366870,8.5340,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366871,8.5350,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366872,8.5360,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366873,8.5370,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366874,8.5380,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366875,8.5390,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366876,8.5400,445,2.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366877,8.5410,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366878,8.5420,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366879,8.5430,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366880,8.5440,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366881,8.5450,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366882,8.5460,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366883,8.5470,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366884,8.5480,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366885,8.5490,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366886,8.5500,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366887,8.5510,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366888,8.5520,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366889,8.5530,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366890,8.5540,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366891,8.5550,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366892,8.5560,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366893,8.5570,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366894,8.5580,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366895,8.5590,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366896,8.5600,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366897,8.5610,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366898,8.5620,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366899,8.5630,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366900,8.5640,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366901,8.5650,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366902,8.5660,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366903,8.5670,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366904,8.5680,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366905,8.5690,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366906,8.5700,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366907,8.5710,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366908,8.5720,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366909,8.5730,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366910,8.5740,445,2.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366911,8.5750,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366912,8.5760,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366913,8.5770,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366914,8.5780,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366915,8.5790,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366916,8.5800,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366917,8.5810,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366918,8.5820,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366919,8.5830,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366920,8.5840,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366921,8.5850,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366922,8.5860,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366923,8.5870,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366924,8.5880,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366925,8.5890,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366926,8.5900,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366927,8.5910,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366928,8.5920,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366929,8.5930,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366930,8.5940,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366931,8.5950,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366932,8.5960,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366933,8.5970,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366934,8.5980,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366935,8.5990,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366936,8.6000,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366937,8.6010,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366938,8.6020,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366939,8.6030,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366940,8.6040,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366941,8.6050,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366942,8.6060,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366943,8.6070,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366944,8.6080,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366945,8.6090,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366946,8.6100,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366947,8.6110,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366948,8.6120,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366949,8.6130,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366950,8.6140,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366951,8.6150,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366952,8.6160,445,2.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366953,8.6170,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366954,8.6180,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366955,8.6190,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366956,8.6200,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366957,8.6210,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366958,8.6220,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366959,8.6230,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366960,8.6240,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366961,8.6250,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366962,8.6260,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366963,8.6270,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366964,8.6280,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366965,8.6290,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366966,8.6300,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366967,8.6310,439,-3.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366968,8.6320,438,-4.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366969,8.6330,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366970,8.6340,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366971,8.6350,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366972,8.6360,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366973,8.6370,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366974,8.6380,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366975,8.6390,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366976,8.6400,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366977,8.6410,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366978,8.6420,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366979,8.6430,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366980,8.6440,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366981,8.6450,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366982,8.6460,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366983,8.6470,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366984,8.6480,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366985,8.6490,445,2.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366986,8.6500,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366987,8.6510,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366988,8.6520,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366989,8.6530,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366990,8.6540,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366991,8.6550,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366992,8.6560,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366993,8.6570,439,-3.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366994,8.6580,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366995,8.6590,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366996,8.6600,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366997,8.6610,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
366998,8.6620,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
366999,8.6630,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367000,8.6640,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367001,8.6650,445,2.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367002,8.6660,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367003,8.6670,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367004,8.6680,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367005,8.6690,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367006,8.6700,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367007,8.6710,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367008,8.6720,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367009,8.6730,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367010,8.6740,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367011,8.6750,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367012,8.6760,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367013,8.6770,445,2.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367014,8.6780,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367015,8.6790,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367016,8.6800,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367017,8.6810,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367018,8.6820,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367019,8.6830,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367020,8.6840,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367021,8.6850,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367022,8.6860,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367023,8.6870,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367024,8.6880,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367025,8.6890,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367026,8.6900,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367027,8.6910,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367028,8.6920,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367029,8.6930,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367030,8.6940,446,3.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367031,8.6950,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367032,8.6960,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367033,8.6970,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367034,8.6980,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367035,8.6990,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367036,8.7000,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367037,8.7010,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367038,8.7020,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367039,8.7030,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367040,8.7040,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367041,8.7050,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367042,8.7060,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367043,8.7070,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367044,8.7080,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367045,8.7090,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367046,8.7100,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367047,8.7110,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367048,8.7120,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367049,8.7130,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367050,8.7140,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367051,8.7150,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367052,8.7160,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367053,8.7170,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367054,8.7180,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367055,8.7190,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367056,8.7200,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367057,8.7210,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367058,8.7220,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367059,8.7230,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367060,8.7240,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367061,8.7250,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367062,8.7260,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367063,8.7270,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367064,8.7280,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367065,8.7290,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367066,8.7300,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367067,8.7310,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367068,8.7320,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367069,8.7330,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367070,8.7340,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367071,8.7350,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367072,8.7360,445,2.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367073,8.7370,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367074,8.7380,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367075,8.7390,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367076,8.7400,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367077,8.7410,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367078,8.7420,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367079,8.7430,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367080,8.7440,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367081,8.7450,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367082,8.7460,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367083,8.7470,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367084,8.7480,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367085,8.7490,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367086,8.7500,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367087,8.7510,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367088,8.7520,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367089,8.7530,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367090,8.7540,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367091,8.7550,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367092,8.7560,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367093,8.7570,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367094,8.7580,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367095,8.7590,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367096,8.7600,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367097,8.7610,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367098,8.7620,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367099,8.7630,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367100,8.7640,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367101,8.7650,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367102,8.7660,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367103,8.7670,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367104,8.7680,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367105,8.7690,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367106,8.7700,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367107,8.7710,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367108,8.7720,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367109,8.7730,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367110,8.7740,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367111,8.7750,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367112,8.7760,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367113,8.7770,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367114,8.7780,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367115,8.7790,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367116,8.7800,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367117,8.7810,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367118,8.7820,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367119,8.7830,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367120,8.7840,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367121,8.7850,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367122,8.7860,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367123,8.7870,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367124,8.7880,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367125,8.7890,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367126,8.7900,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367127,8.7910,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367128,8.7920,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367129,8.7930,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367130,8.7940,445,2.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367131,8.7950,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367132,8.7960,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367133,8.7970,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367134,8.7980,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367135,8.7990,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367136,8.8000,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367137,8.8010,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367138,8.8020,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367139,8.8030,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367140,8.8040,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367141,8.8050,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367142,8.8060,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367143,8.8070,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367144,8.8080,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367145,8.8090,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367146,8.8100,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367147,8.8110,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367148,8.8120,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367149,8.8130,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367150,8.8140,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367151,8.8150,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367152,8.8160,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367153,8.8170,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367154,8.8180,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367155,8.8190,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367156,8.8200,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367157,8.8210,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367158,8.8220,440,-2.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367159,8.8230,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367160,8.8240,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367161,8.8250,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367162,8.8260,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367163,8.8270,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367164,8.8280,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367165,8.8290,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367166,8.8300,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367167,8.8310,441,-1.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367168,8.8320,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367169,8.8330,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367170,8.8340,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367171,8.8350,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367172,8.8360,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367173,8.8370,444,1.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
367174,8.8380,442,-0.2690,3924,70,28.50,30% MVC,8.55,Controlled_Force
367175,8.8390,443,0.7310,3924,70,28.50,30% MVC,8.55,Controlled_Force
