subject_id,WENSHAOWEN0608
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,28.50
mvc_trial2_kg,26.20
mvc_trial3_kg,27.00
mvc_kg_100_percent,28.50
manual_mvc_trial_kg,
mvc_level,100% MVC
target_force_kg,28.50
sample_rate,1000
baseline,442.4850
rms,3.4518
battery_mv_last,3923
battery_percent_last,70
record_time,2026-06-08 14:42:17

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
914243,1.8590,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914244,1.8600,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914245,1.8610,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914246,1.8620,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914247,1.8630,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914248,1.8640,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914249,1.8650,445,2.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914250,1.8660,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914251,1.8670,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914252,1.8680,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914253,1.8690,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914254,1.8700,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914255,1.8710,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914256,1.8720,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914257,1.8730,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914258,1.8740,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914259,1.8750,439,-3.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914260,1.8760,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914261,1.8770,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914262,1.8780,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914263,1.8790,445,2.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914264,1.8800,447,4.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914265,1.8810,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914266,1.8820,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914267,1.8830,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914268,1.8840,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914269,1.8850,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914270,1.8860,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914271,1.8870,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914272,1.8880,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914273,1.8890,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914274,1.8900,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914275,1.8910,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914276,1.8920,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914277,1.8930,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914278,1.8940,445,2.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914279,1.8950,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914280,1.8960,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914281,1.8970,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914282,1.8980,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914283,1.8990,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914284,1.9000,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914285,1.9010,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914286,1.9020,446,3.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914287,1.9030,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914288,1.9040,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914289,1.9050,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914290,1.9060,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914291,1.9070,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914292,1.9080,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914293,1.9090,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914294,1.9100,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914295,1.9110,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914296,1.9120,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914297,1.9130,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914298,1.9140,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914299,1.9150,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914300,1.9160,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914301,1.9170,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914302,1.9180,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914303,1.9190,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914304,1.9200,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914305,1.9210,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914306,1.9220,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914307,1.9230,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914308,1.9240,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914309,1.9250,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914310,1.9260,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914311,1.9270,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914312,1.9280,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914313,1.9290,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914314,1.9300,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914315,1.9310,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914316,1.9320,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914317,1.9330,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914318,1.9340,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914319,1.9350,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914320,1.9360,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914321,1.9370,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914322,1.9380,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914323,1.9390,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914324,1.9400,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914325,1.9410,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914326,1.9420,445,2.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914327,1.9430,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914328,1.9440,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914329,1.9450,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914330,1.9460,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914331,1.9470,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914332,1.9480,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914333,1.9490,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914334,1.9500,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914335,1.9510,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914336,1.9520,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914337,1.9530,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914338,1.9540,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914339,1.9550,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914340,1.9560,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914341,1.9570,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914342,1.9580,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914343,1.9590,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914344,1.9600,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914345,1.9610,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914346,1.9620,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914347,1.9630,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914348,1.9640,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914349,1.9650,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914350,1.9660,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914351,1.9670,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914352,1.9680,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914353,1.9690,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914354,1.9700,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914355,1.9710,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914356,1.9720,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914357,1.9730,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914358,1.9740,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914359,1.9750,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914360,1.9760,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914361,1.9770,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914362,1.9780,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914363,1.9790,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914364,1.9800,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914365,1.9810,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914366,1.9820,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914367,1.9830,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914368,1.9840,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914369,1.9850,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914370,1.9860,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914371,1.9870,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914372,1.9880,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914373,1.9890,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914374,1.9900,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914375,1.9910,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914376,1.9920,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914377,1.9930,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914378,1.9940,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914379,1.9950,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914380,1.9960,439,-3.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914381,1.9970,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914382,1.9980,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914383,1.9990,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914384,2.0000,445,2.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914385,2.0010,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914386,2.0020,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914387,2.0030,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914388,2.0040,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914389,2.0050,439,-3.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914390,2.0060,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914391,2.0070,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914392,2.0080,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914393,2.0090,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914394,2.0100,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914395,2.0110,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914396,2.0120,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914397,2.0130,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914398,2.0140,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914399,2.0150,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914400,2.0160,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914401,2.0170,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914402,2.0180,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914403,2.0190,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914404,2.0200,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914405,2.0210,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914406,2.0220,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914407,2.0230,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914408,2.0240,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914409,2.0250,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914410,2.0260,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914411,2.0270,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914412,2.0280,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914413,2.0290,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914414,2.0300,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914415,2.0310,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914416,2.0320,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914417,2.0330,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914418,2.0340,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914419,2.0350,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914420,2.0360,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914421,2.0370,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914422,2.0380,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914423,2.0390,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914424,2.0400,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914425,2.0410,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914426,2.0420,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914427,2.0430,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914428,2.0440,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914429,2.0450,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914430,2.0460,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914431,2.0470,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914432,2.0480,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914433,2.0490,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914434,2.0500,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914435,2.0510,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914436,2.0520,439,-3.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914437,2.0530,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914438,2.0540,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914439,2.0550,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914440,2.0560,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914441,2.0570,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914442,2.0580,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914443,2.0590,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914444,2.0600,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914445,2.0610,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914446,2.0620,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914447,2.0630,445,2.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914448,2.0640,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914449,2.0650,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914450,2.0660,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914451,2.0670,445,2.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914452,2.0680,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914453,2.0690,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914454,2.0700,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914455,2.0710,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914456,2.0720,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914457,2.0730,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914458,2.0740,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914459,2.0750,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914460,2.0760,445,2.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914461,2.0770,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914462,2.0780,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914463,2.0790,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914464,2.0800,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914465,2.0810,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914466,2.0820,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914467,2.0830,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914468,2.0840,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914469,2.0850,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914470,2.0860,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914471,2.0870,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914472,2.0880,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914473,2.0890,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914474,2.0900,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914475,2.0910,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914476,2.0920,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914477,2.0930,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914478,2.0940,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914479,2.0950,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914480,2.0960,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914481,2.0970,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914482,2.0980,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914483,2.0990,445,2.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914484,2.1000,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914485,2.1010,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914486,2.1020,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914487,2.1030,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914488,2.1040,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914489,2.1050,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914490,2.1060,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914491,2.1070,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914492,2.1080,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914493,2.1090,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914494,2.1100,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914495,2.1110,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914496,2.1120,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914497,2.1130,446,3.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914498,2.1140,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914499,2.1150,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914500,2.1160,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914501,2.1170,439,-3.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914502,2.1180,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914503,2.1190,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914504,2.1200,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914505,2.1210,445,2.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914506,2.1220,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914507,2.1230,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914508,2.1240,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914509,2.1250,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914510,2.1260,445,2.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914511,2.1270,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914512,2.1280,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914513,2.1290,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914514,2.1300,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914515,2.1310,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914516,2.1320,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914517,2.1330,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914518,2.1340,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914519,2.1350,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914520,2.1360,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914521,2.1370,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914522,2.1380,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914523,2.1390,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914524,2.1400,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914525,2.1410,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914526,2.1420,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914527,2.1430,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914528,2.1440,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914529,2.1450,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914530,2.1460,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914531,2.1470,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914532,2.1480,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914533,2.1490,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914534,2.1500,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914535,2.1510,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914536,2.1520,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914537,2.1530,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914538,2.1540,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914539,2.1550,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914540,2.1560,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914541,2.1570,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914542,2.1580,446,3.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914543,2.1590,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914544,2.1600,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914545,2.1610,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914546,2.1620,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914547,2.1630,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914548,2.1640,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914549,2.1650,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914550,2.1660,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914551,2.1670,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914552,2.1680,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914553,2.1690,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914554,2.1700,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914555,2.1710,440,-2.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914556,2.1720,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914557,2.1730,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914558,2.1740,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914559,2.1750,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914560,2.1760,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914561,2.1770,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914562,2.1780,444,1.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914563,2.1790,443,0.5150,3922,70,28.50,100% MVC,28.50,Controlled_Force
914564,2.1800,442,-0.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
914565,2.1810,441,-1.4850,3922,70,28.50,100% MVC,28.50,Controlled_Force
