subject_id,WENSHAOWEN0608
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,28.50
mvc_trial2_kg,26.20
mvc_trial3_kg,27.00
mvc_kg_100_percent,28.50
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,17.10
sample_rate,1000
baseline,442.2800
rms,3.0184
battery_mv_last,3923
battery_percent_last,70
record_time,2026-06-08 14:37:55

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
657150,5.7580,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657151,5.7590,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657152,5.7600,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657153,5.7610,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657154,5.7620,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657155,5.7630,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657156,5.7640,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657157,5.7650,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657158,5.7660,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657159,5.7670,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657160,5.7680,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657161,5.7690,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657162,5.7700,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657163,5.7710,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657164,5.7720,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657165,5.7730,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657166,5.7740,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657167,5.7750,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657168,5.7760,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657169,5.7770,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657170,5.7780,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657171,5.7790,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657172,5.7800,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657173,5.7810,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657174,5.7820,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657175,5.7830,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657176,5.7840,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657177,5.7850,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657178,5.7860,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657179,5.7870,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657180,5.7880,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657181,5.7890,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657182,5.7900,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657183,5.7910,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657184,5.7920,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657185,5.7930,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657186,5.7940,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657187,5.7950,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657188,5.7960,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657189,5.7970,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657190,5.7980,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657191,5.7990,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657192,5.8000,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657193,5.8010,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657194,5.8020,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657195,5.8030,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657196,5.8040,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657197,5.8050,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657198,5.8060,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657199,5.8070,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657200,5.8080,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657201,5.8090,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657202,5.8100,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657203,5.8110,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657204,5.8120,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657205,5.8130,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657206,5.8140,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657207,5.8150,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657208,5.8160,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657209,5.8170,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657210,5.8180,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657211,5.8190,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657212,5.8200,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657213,5.8210,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657214,5.8220,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657215,5.8230,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657216,5.8240,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657217,5.8250,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657218,5.8260,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657219,5.8270,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657220,5.8280,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657221,5.8290,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657222,5.8300,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657223,5.8310,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657224,5.8320,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657225,5.8330,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657226,5.8340,439,-3.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657227,5.8350,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657228,5.8360,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657229,5.8370,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657230,5.8380,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657231,5.8390,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657232,5.8400,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657233,5.8410,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657234,5.8420,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657235,5.8430,445,2.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657236,5.8440,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657237,5.8450,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657238,5.8460,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657239,5.8470,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657240,5.8480,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657241,5.8490,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657242,5.8500,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657243,5.8510,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657244,5.8520,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657245,5.8530,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657246,5.8540,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657247,5.8550,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657248,5.8560,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657249,5.8570,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657250,5.8580,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657251,5.8590,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657252,5.8600,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657253,5.8610,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657254,5.8620,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657255,5.8630,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657256,5.8640,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657257,5.8650,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657258,5.8660,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657259,5.8670,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657260,5.8680,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657261,5.8690,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657262,5.8700,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657263,5.8710,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657264,5.8720,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657265,5.8730,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657266,5.8740,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657267,5.8750,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657268,5.8760,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657269,5.8770,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657270,5.8780,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657271,5.8790,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657272,5.8800,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657273,5.8810,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657274,5.8820,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657275,5.8830,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657276,5.8840,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657277,5.8850,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657278,5.8860,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657279,5.8870,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657280,5.8880,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657281,5.8890,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657282,5.8900,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657283,5.8910,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657284,5.8920,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657285,5.8930,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657286,5.8940,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657287,5.8950,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657288,5.8960,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657289,5.8970,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657290,5.8980,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657291,5.8990,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657292,5.9000,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657293,5.9010,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657294,5.9020,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657295,5.9030,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657296,5.9040,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657297,5.9050,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657298,5.9060,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657299,5.9070,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657300,5.9080,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657301,5.9090,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657302,5.9100,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657303,5.9110,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657304,5.9120,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657305,5.9130,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657306,5.9140,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657307,5.9150,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657308,5.9160,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657309,5.9170,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657310,5.9180,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657311,5.9190,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657312,5.9200,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657313,5.9210,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657314,5.9220,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657315,5.9230,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657316,5.9240,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657317,5.9250,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657318,5.9260,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657319,5.9270,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657320,5.9280,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657321,5.9290,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657322,5.9300,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657323,5.9310,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657324,5.9320,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657325,5.9330,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657326,5.9340,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657327,5.9350,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657328,5.9360,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657329,5.9370,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657330,5.9380,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657331,5.9390,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657332,5.9400,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657333,5.9410,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657334,5.9420,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657335,5.9430,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657336,5.9440,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657337,5.9450,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657338,5.9460,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657339,5.9470,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657340,5.9480,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657341,5.9490,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657342,5.9500,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657343,5.9510,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657344,5.9520,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657345,5.9530,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657346,5.9540,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657347,5.9550,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657348,5.9560,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657349,5.9570,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657350,5.9580,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657351,5.9590,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657352,5.9600,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657353,5.9610,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657354,5.9620,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657355,5.9630,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657356,5.9640,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657357,5.9650,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657358,5.9660,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657359,5.9670,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657360,5.9680,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657361,5.9690,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657362,5.9700,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657363,5.9710,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657364,5.9720,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657365,5.9730,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657366,5.9740,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657367,5.9750,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657368,5.9760,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657369,5.9770,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657370,5.9780,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657371,5.9790,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657372,5.9800,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657373,5.9810,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657374,5.9820,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657375,5.9830,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657376,5.9840,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657377,5.9850,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657378,5.9860,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657379,5.9870,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657380,5.9880,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657381,5.9890,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657382,5.9900,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657383,5.9910,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657384,5.9920,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657385,5.9930,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657386,5.9940,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657387,5.9950,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657388,5.9960,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657389,5.9970,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657390,5.9980,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657391,5.9990,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657392,6.0000,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657393,6.0010,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657394,6.0020,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657395,6.0030,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657396,6.0040,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657397,6.0050,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657398,6.0060,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657399,6.0070,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657400,6.0080,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657401,6.0090,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657402,6.0100,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657403,6.0110,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657404,6.0120,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657405,6.0130,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657406,6.0140,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657407,6.0150,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657408,6.0160,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657409,6.0170,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657410,6.0180,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657411,6.0190,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657412,6.0200,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657413,6.0210,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657414,6.0220,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657415,6.0230,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657416,6.0240,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657417,6.0250,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657418,6.0260,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657419,6.0270,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657420,6.0280,439,-3.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657421,6.0290,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657422,6.0300,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657423,6.0310,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657424,6.0320,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657425,6.0330,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657426,6.0340,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657427,6.0350,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657428,6.0360,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657429,6.0370,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657430,6.0380,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657431,6.0390,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657432,6.0400,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657433,6.0410,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657434,6.0420,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657435,6.0430,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657436,6.0440,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657437,6.0450,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657438,6.0460,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657439,6.0470,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657440,6.0480,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657441,6.0490,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657442,6.0500,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657443,6.0510,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657444,6.0520,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657445,6.0530,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657446,6.0540,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657447,6.0550,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657448,6.0560,439,-3.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657449,6.0570,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657450,6.0580,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657451,6.0590,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657452,6.0600,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657453,6.0610,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657454,6.0620,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657455,6.0630,439,-3.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657456,6.0640,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657457,6.0650,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657458,6.0660,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657459,6.0670,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657460,6.0680,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657461,6.0690,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657462,6.0700,444,1.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657463,6.0710,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
657464,6.0720,440,-2.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657465,6.0730,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657466,6.0740,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657467,6.0750,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657468,6.0760,441,-1.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657469,6.0770,442,-0.2800,3922,70,28.50,60% MVC,17.10,Controlled_Force
657470,6.0780,443,0.7200,3922,70,28.50,60% MVC,17.10,Controlled_Force
