subject_id,WENSHAOWEN0608
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,28.50
mvc_trial2_kg,26.20
mvc_trial3_kg,27.00
mvc_kg_100_percent,28.50
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,17.10
sample_rate,1000
baseline,442.3250
rms,2.5540
battery_mv_last,3924
battery_percent_last,70
record_time,2026-06-08 14:35:48

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
531659,7.5630,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531660,7.5640,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531661,7.5650,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531662,7.5660,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531663,7.5670,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531664,7.5680,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531665,7.5690,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531666,7.5700,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531667,7.5710,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531668,7.5720,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531669,7.5730,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531670,7.5740,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531671,7.5750,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531672,7.5760,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531673,7.5770,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531674,7.5780,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531675,7.5790,439,-3.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531676,7.5800,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531677,7.5810,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531678,7.5820,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531679,7.5830,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531680,7.5840,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531681,7.5850,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531682,7.5860,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531683,7.5870,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531684,7.5880,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531685,7.5890,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531686,7.5900,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531687,7.5910,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531688,7.5920,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531689,7.5930,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531690,7.5940,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531691,7.5950,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531692,7.5960,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531693,7.5970,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531694,7.5980,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531695,7.5990,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531696,7.6000,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531697,7.6010,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531698,7.6020,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531699,7.6030,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531700,7.6040,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531701,7.6050,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531702,7.6060,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531703,7.6070,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531704,7.6080,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531705,7.6090,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531706,7.6100,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531707,7.6110,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531708,7.6120,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531709,7.6130,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531710,7.6140,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531711,7.6150,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531712,7.6160,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531713,7.6170,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531714,7.6180,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531715,7.6190,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531716,7.6200,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531717,7.6210,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531718,7.6220,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531719,7.6230,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531720,7.6240,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531721,7.6250,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531722,7.6260,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531723,7.6270,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531724,7.6280,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531725,7.6290,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531726,7.6300,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531727,7.6310,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531728,7.6320,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531729,7.6330,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531730,7.6340,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531731,7.6350,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531732,7.6360,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531733,7.6370,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531734,7.6380,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531735,7.6390,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531736,7.6400,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531737,7.6410,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531738,7.6420,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531739,7.6430,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531740,7.6440,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531741,7.6450,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531742,7.6460,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531743,7.6470,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531744,7.6480,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531745,7.6490,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531746,7.6500,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531747,7.6510,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531748,7.6520,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531749,7.6530,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531750,7.6540,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531751,7.6550,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531752,7.6560,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531753,7.6570,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531754,7.6580,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531755,7.6590,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531756,7.6600,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531757,7.6610,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531758,7.6620,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531759,7.6630,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531760,7.6640,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531761,7.6650,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531762,7.6660,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531763,7.6670,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531764,7.6680,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531765,7.6690,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531766,7.6700,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531767,7.6710,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531768,7.6720,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531769,7.6730,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531770,7.6740,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531771,7.6750,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531772,7.6760,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531773,7.6770,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531774,7.6780,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531775,7.6790,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531776,7.6800,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531777,7.6810,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531778,7.6820,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531779,7.6830,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531780,7.6840,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531781,7.6850,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531782,7.6860,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531783,7.6870,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531784,7.6880,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531785,7.6890,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531786,7.6900,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531787,7.6910,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531788,7.6920,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531789,7.6930,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531790,7.6940,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531791,7.6950,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531792,7.6960,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531793,7.6970,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531794,7.6980,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531795,7.6990,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531796,7.7000,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531797,7.7010,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531798,7.7020,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531799,7.7030,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531800,7.7040,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531801,7.7050,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531802,7.7060,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531803,7.7070,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531804,7.7080,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531805,7.7090,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531806,7.7100,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531807,7.7110,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531808,7.7120,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531809,7.7130,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531810,7.7140,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531811,7.7150,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531812,7.7160,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531813,7.7170,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531814,7.7180,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531815,7.7190,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531816,7.7200,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531817,7.7210,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531818,7.7220,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531819,7.7230,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531820,7.7240,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531821,7.7250,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531822,7.7260,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531823,7.7270,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531824,7.7280,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531825,7.7290,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531826,7.7300,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531827,7.7310,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531828,7.7320,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531829,7.7330,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531830,7.7340,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531831,7.7350,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531832,7.7360,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531833,7.7370,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531834,7.7380,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531835,7.7390,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531836,7.7400,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531837,7.7410,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531838,7.7420,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531839,7.7430,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531840,7.7440,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531841,7.7450,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531842,7.7460,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531843,7.7470,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531844,7.7480,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531845,7.7490,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531846,7.7500,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531847,7.7510,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531848,7.7520,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531849,7.7530,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531850,7.7540,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531851,7.7550,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531852,7.7560,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531853,7.7570,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531854,7.7580,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531855,7.7590,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531856,7.7600,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531857,7.7610,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531858,7.7620,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531859,7.7630,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531860,7.7640,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531861,7.7650,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531862,7.7660,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531863,7.7670,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531864,7.7680,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531865,7.7690,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531866,7.7700,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531867,7.7710,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531868,7.7720,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531869,7.7730,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531870,7.7740,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531871,7.7750,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531872,7.7760,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531873,7.7770,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531874,7.7780,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531875,7.7790,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531876,7.7800,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531877,7.7810,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531878,7.7820,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531879,7.7830,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531880,7.7840,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531881,7.7850,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531882,7.7860,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531883,7.7870,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531884,7.7880,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531885,7.7890,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531886,7.7900,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531887,7.7910,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531888,7.7920,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531889,7.7930,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531890,7.7940,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531891,7.7950,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531892,7.7960,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531893,7.7970,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531894,7.7980,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531895,7.7990,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531896,7.8000,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531897,7.8010,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531898,7.8020,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531899,7.8030,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531900,7.8040,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531901,7.8050,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531902,7.8060,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531903,7.8070,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531904,7.8080,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531905,7.8090,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531906,7.8100,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531907,7.8110,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531908,7.8120,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531909,7.8130,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531910,7.8140,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531911,7.8150,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531912,7.8160,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531913,7.8170,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531914,7.8180,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531915,7.8190,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531916,7.8200,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531917,7.8210,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531918,7.8220,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531919,7.8230,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531920,7.8240,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531921,7.8250,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531922,7.8260,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531923,7.8270,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531924,7.8280,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531925,7.8290,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531926,7.8300,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531927,7.8310,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531928,7.8320,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531929,7.8330,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531930,7.8340,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531931,7.8350,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531932,7.8360,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531933,7.8370,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531934,7.8380,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531935,7.8390,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531936,7.8400,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531937,7.8410,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531938,7.8420,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531939,7.8430,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531940,7.8440,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531941,7.8450,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531942,7.8460,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531943,7.8470,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531944,7.8480,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531945,7.8490,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531946,7.8500,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531947,7.8510,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531948,7.8520,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531949,7.8530,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531950,7.8540,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531951,7.8550,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531952,7.8560,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531953,7.8570,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531954,7.8580,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531955,7.8590,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531956,7.8600,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531957,7.8610,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531958,7.8620,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531959,7.8630,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531960,7.8640,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531961,7.8650,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531962,7.8660,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531963,7.8670,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531964,7.8680,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531965,7.8690,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531966,7.8700,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531967,7.8710,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531968,7.8720,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531969,7.8730,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531970,7.8740,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531971,7.8750,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531972,7.8760,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531973,7.8770,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531974,7.8780,442,-0.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531975,7.8790,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531976,7.8800,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531977,7.8810,444,1.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531978,7.8820,443,0.6750,3923,70,28.50,60% MVC,17.10,Controlled_Force
531979,7.8830,441,-1.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
531980,7.8840,440,-2.3250,3923,70,28.50,60% MVC,17.10,Controlled_Force
