subject_id,WENSHAOWEN0608
muscle,ForearmFlexor
test_type,MVC
mvc_trial1_kg,28.50
mvc_trial2_kg,0.00
mvc_trial3_kg,0.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,28.5
mvc_level,100% MVC
target_force_kg,28.50
sample_rate,1000
baseline,442.3210
rms,4.2135
battery_mv_last,3929
battery_percent_last,70
record_time,2026-06-08 14:28:00

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
41388,2.2200,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41389,2.2210,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41390,2.2220,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41391,2.2230,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41392,2.2240,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41393,2.2250,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41394,2.2260,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41395,2.2270,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41396,2.2280,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41397,2.2290,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41398,2.2300,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41399,2.2310,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41400,2.2320,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41401,2.2330,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41402,2.2340,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41403,2.2350,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41404,2.2360,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41405,2.2370,445,2.6790,3931,70,0.00,100% MVC,28.50,MVC
41406,2.2380,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41407,2.2390,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41408,2.2400,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41409,2.2410,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41410,2.2420,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41411,2.2430,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41412,2.2440,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41413,2.2450,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41414,2.2460,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41415,2.2470,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41416,2.2480,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41417,2.2490,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41418,2.2500,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41419,2.2510,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41420,2.2520,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41421,2.2530,445,2.6790,3931,70,0.00,100% MVC,28.50,MVC
41422,2.2540,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41423,2.2550,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41424,2.2560,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41425,2.2570,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41426,2.2580,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41427,2.2590,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41428,2.2600,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41429,2.2610,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41430,2.2620,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41431,2.2630,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41432,2.2640,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41433,2.2650,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41434,2.2660,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41435,2.2670,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41436,2.2680,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41437,2.2690,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41438,2.2700,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41439,2.2710,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41440,2.2720,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41441,2.2730,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41442,2.2740,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41443,2.2750,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41444,2.2760,445,2.6790,3931,70,0.00,100% MVC,28.50,MVC
41445,2.2770,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41446,2.2780,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41447,2.2790,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41448,2.2800,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41449,2.2810,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41450,2.2820,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41451,2.2830,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41452,2.2840,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41453,2.2850,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41454,2.2860,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41455,2.2870,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41456,2.2880,445,2.6790,3931,70,0.00,100% MVC,28.50,MVC
41457,2.2890,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41458,2.2900,445,2.6790,3931,70,0.00,100% MVC,28.50,MVC
41459,2.2910,438,-4.3210,3931,70,0.00,100% MVC,28.50,MVC
41460,2.2920,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41461,2.2930,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41462,2.2940,445,2.6790,3931,70,0.00,100% MVC,28.50,MVC
41463,2.2950,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41464,2.2960,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41465,2.2970,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41466,2.2980,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41467,2.2990,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41468,2.3000,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41469,2.3010,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41470,2.3020,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41471,2.3030,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41472,2.3040,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41473,2.3050,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41474,2.3060,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41475,2.3070,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41476,2.3080,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41477,2.3090,445,2.6790,3931,70,0.00,100% MVC,28.50,MVC
41478,2.3100,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41479,2.3110,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41480,2.3120,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41481,2.3130,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41482,2.3140,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41483,2.3150,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41484,2.3160,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41485,2.3170,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41486,2.3180,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41487,2.3190,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41488,2.3200,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41489,2.3210,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41490,2.3220,437,-5.3210,3931,70,0.00,100% MVC,28.50,MVC
41491,2.3230,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41492,2.3240,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41493,2.3250,445,2.6790,3931,70,0.00,100% MVC,28.50,MVC
41494,2.3260,446,3.6790,3931,70,0.00,100% MVC,28.50,MVC
41495,2.3270,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41496,2.3280,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41497,2.3290,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41498,2.3300,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41499,2.3310,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41500,2.3320,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41501,2.3330,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41502,2.3340,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41503,2.3350,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41504,2.3360,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41505,2.3370,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41506,2.3380,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41507,2.3390,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41508,2.3400,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41509,2.3410,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41510,2.3420,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41511,2.3430,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41512,2.3440,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41513,2.3450,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41514,2.3460,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41515,2.3470,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41516,2.3480,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41517,2.3490,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41518,2.3500,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41519,2.3510,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41520,2.3520,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41521,2.3530,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41522,2.3540,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41523,2.3550,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41524,2.3560,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41525,2.3570,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41526,2.3580,446,3.6790,3931,70,0.00,100% MVC,28.50,MVC
41527,2.3590,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41528,2.3600,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41529,2.3610,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41530,2.3620,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41531,2.3630,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41532,2.3640,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41533,2.3650,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41534,2.3660,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41535,2.3670,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41536,2.3680,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41537,2.3690,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41538,2.3700,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41539,2.3710,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41540,2.3720,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41541,2.3730,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41542,2.3740,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41543,2.3750,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41544,2.3760,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41545,2.3770,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41546,2.3780,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41547,2.3790,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41548,2.3800,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41549,2.3810,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41550,2.3820,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41551,2.3830,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41552,2.3840,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41553,2.3850,445,2.6790,3931,70,0.00,100% MVC,28.50,MVC
41554,2.3860,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41555,2.3870,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41556,2.3880,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41557,2.3890,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41558,2.3900,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41559,2.3910,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41560,2.3920,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41561,2.3930,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41562,2.3940,446,3.6790,3931,70,0.00,100% MVC,28.50,MVC
41563,2.3950,446,3.6790,3931,70,0.00,100% MVC,28.50,MVC
41564,2.3960,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41565,2.3970,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41566,2.3980,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41567,2.3990,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41568,2.4000,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41569,2.4010,438,-4.3210,3931,70,0.00,100% MVC,28.50,MVC
41570,2.4020,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41571,2.4030,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41572,2.4040,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41573,2.4050,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41574,2.4060,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41575,2.4070,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41576,2.4080,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41577,2.4090,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41578,2.4100,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41579,2.4110,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41580,2.4120,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41581,2.4130,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41582,2.4140,438,-4.3210,3931,70,0.00,100% MVC,28.50,MVC
41583,2.4150,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41584,2.4160,446,3.6790,3931,70,0.00,100% MVC,28.50,MVC
41585,2.4170,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41586,2.4180,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41587,2.4190,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41588,2.4200,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41589,2.4210,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41590,2.4220,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41591,2.4230,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41592,2.4240,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41593,2.4250,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41594,2.4260,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41595,2.4270,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41596,2.4280,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41597,2.4290,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41598,2.4300,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41599,2.4310,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41600,2.4320,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41601,2.4330,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41602,2.4340,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41603,2.4350,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41604,2.4360,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41605,2.4370,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41606,2.4380,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41607,2.4390,445,2.6790,3931,70,0.00,100% MVC,28.50,MVC
41608,2.4400,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41609,2.4410,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41610,2.4420,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41611,2.4430,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41612,2.4440,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41613,2.4450,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41614,2.4460,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41615,2.4470,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41616,2.4480,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41617,2.4490,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41618,2.4500,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41619,2.4510,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41620,2.4520,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41621,2.4530,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41622,2.4540,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41623,2.4550,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41624,2.4560,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41625,2.4570,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41626,2.4580,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41627,2.4590,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41628,2.4600,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41629,2.4610,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41630,2.4620,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41631,2.4630,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41632,2.4640,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41633,2.4650,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41634,2.4660,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41635,2.4670,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41636,2.4680,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41637,2.4690,446,3.6790,3931,70,0.00,100% MVC,28.50,MVC
41638,2.4700,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41639,2.4710,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41640,2.4720,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41641,2.4730,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41642,2.4740,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41643,2.4750,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41644,2.4760,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41645,2.4770,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41646,2.4780,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41647,2.4790,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41648,2.4800,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41649,2.4810,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41650,2.4820,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41651,2.4830,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41652,2.4840,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41653,2.4850,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41654,2.4860,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41655,2.4870,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41656,2.4880,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41657,2.4890,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41658,2.4900,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41659,2.4910,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41660,2.4920,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41661,2.4930,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41662,2.4940,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41663,2.4950,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41664,2.4960,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41665,2.4970,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41666,2.4980,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41667,2.4990,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41668,2.5000,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41669,2.5010,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41670,2.5020,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41671,2.5030,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41672,2.5040,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41673,2.5050,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41674,2.5060,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41675,2.5070,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41676,2.5080,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41677,2.5090,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41678,2.5100,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41679,2.5110,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41680,2.5120,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41681,2.5130,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41682,2.5140,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41683,2.5150,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41684,2.5160,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41685,2.5170,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41686,2.5180,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41687,2.5190,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41688,2.5200,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41689,2.5210,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41690,2.5220,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41691,2.5230,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41692,2.5240,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41693,2.5250,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41694,2.5260,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41695,2.5270,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41696,2.5280,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41697,2.5290,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41698,2.5300,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41699,2.5310,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41700,2.5320,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41701,2.5330,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41702,2.5340,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41703,2.5350,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41704,2.5360,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41705,2.5370,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41706,2.5380,446,3.6790,3931,70,0.00,100% MVC,28.50,MVC
41707,2.5390,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41708,2.5400,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41709,2.5410,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41710,2.5420,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41711,2.5430,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41712,2.5440,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41713,2.5450,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41714,2.5460,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41715,2.5470,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41716,2.5480,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41717,2.5490,440,-2.3210,3931,70,0.00,100% MVC,28.50,MVC
41718,2.5500,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41719,2.5510,445,2.6790,3931,70,0.00,100% MVC,28.50,MVC
41720,2.5520,448,5.6790,3931,70,0.00,100% MVC,28.50,MVC
41721,2.5530,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41722,2.5540,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41723,2.5550,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41724,2.5560,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41725,2.5570,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41726,2.5580,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41727,2.5590,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41728,2.5600,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41729,2.5610,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41730,2.5620,439,-3.3210,3931,70,0.00,100% MVC,28.50,MVC
41731,2.5630,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41732,2.5640,441,-1.3210,3931,70,0.00,100% MVC,28.50,MVC
41733,2.5650,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41734,2.5660,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41735,2.5670,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41736,2.5680,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41737,2.5690,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41738,2.5700,444,1.6790,3931,70,0.00,100% MVC,28.50,MVC
41739,2.5710,442,-0.3210,3931,70,0.00,100% MVC,28.50,MVC
41740,2.5720,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41741,2.5730,443,0.6790,3931,70,0.00,100% MVC,28.50,MVC
41742,2.5740,445,2.6790,3931,70,0.00,100% MVC,28.50,MVC
